year,weekofyear,city_bin,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
1991,51,1,-0.6214542088786097,-0.703225634939308,-1.215593113218467,-2.008668653355323,-1.134170254331701,-0.48826844368875927,-1.7251826195944213,-1.209242134518881,0.30285614628097274,-0.9309301925719576,-1.3667360685806507,-1.8182072395104039,-0.9149260267001489,-1.9046219893635186,-1.0925591052660752,-0.8634150160977621
1991,52,1,-0.0558216636516553,-0.031312355597983316,-0.8852535942925445,-0.8786905229378172,-1.134170254331701,-1.6583449172427658,-2.295213297241639,-1.3387804094286806,-0.6390968453007388,-0.5913543677342837,-0.9003082259826855,-2.3432429122414113,-0.900970513191559,-2.226421004496954,-1.9100417087335928,-0.6427808731092985
1992,2,1,-0.22691760027159072,-0.46551499865309837,-0.8742906114435115,-1.0934267667137125,2.8797635071444185,-0.6166132119361158,-0.6188861479428633,-0.950165584699319,0.09808375680668864,-0.6235721879276114,-0.16149142017839258,-1.281504107456157,-0.25901689176221465,-0.9928581131521138,-1.0925591052660752,0.6490900957047315
1992,3,1,0.6886893496064597,0.88863419188238,-0.03567436079920808,0.002767092269812146,-1.0563036954222425,-1.046568186425782,-0.6119345543130255,-1.0149347221542095,-0.10668863266759547,-0.5752454576376199,0.24086890597787225,-1.4331810795566673,-0.9079482699434117,-0.7246922672075834,-0.3432000520875206,-0.10280783895332204
1992,4,1,-0.06347916842838289,0.03235626138865197,-0.1706299430106956,-0.3837211969966412,-1.134170254331701,-1.2315985617533909,-1.6169363764262559,-1.2416267032463355,-0.10668863266759547,-1.0485252362776036,-0.59119266100295,-1.934881833477851,-0.28692791877939505,-0.9928581131521138,-1.501300406999834,-1.0027628958799497
1992,5,1,-0.1423110975828397,-0.6844570795153034,-0.3835939561913643,-0.0919565713954549,-1.134170254331701,-0.9856044216767298,-1.8274703543342525,-1.3063958407012262,-0.1476431105624616,-1.0037424662088783,-1.0298715155876768,-1.9815516710158274,-0.7055933240615259,-1.9046219893635186,-1.501300406999834,-0.7734195104050994
1992,6,1,-0.2211430267372964,-0.37001207317314544,-1.2532588902720008,-0.14221172859472958,-1.134170254331701,-1.3599433300007475,-1.8979793758342136,-0.853011878516974,-0.5571878895110298,-0.6912296103335996,-0.7672763128599701,-2.0515564273636273,-0.3287944593100503,-0.9928581131521138,-1.501300406999834,-0.953410521790425
1992,7,1,-0.20746039304228125,0.02759194311074053,-0.07377388454932975,-0.2573626616208904,-1.134170254331701,-0.7021763907677011,-0.48481969926801,-1.0149347221542095,-0.2295520663521706,-0.5655801115796215,0.06356103405745284,-0.9781501631734599,-0.7125710808133787,-0.13472740612961584,-1.501300406999834,-1.0027628958799497
1992,8,1,-0.19377775934726618,0.49507291621722394,-0.08961616680722806,0.04886289653659224,-1.134170254331701,-0.6273086091028806,-1.1948753340184548,-1.0473192908816455,0.17999271259639762,-1.0713998886148663,-0.7334062245583047,-1.1998318917034438,-0.3148389458014603,0.7770364700817852,-0.3432000520875206,-0.7821287528914861
1992,9,1,-0.18009512565225103,-0.3968655034668283,-0.5019057371684112,-0.45729505083114735,-1.134170254331701,-0.9460314512612497,-1.6546735987896517,-1.3063958407012262,0.17999271259639762,-0.7492216866815895,-0.9131625366055207,-1.5848580516571804,-0.9079482699434117,-1.6364561434189882,-0.3432000520875206,-0.5760100140470004
1992,10,1,-0.25616554784655515,0.4752646132970417,-0.13914751287777521,-0.08020738004218127,-1.134170254331701,-0.8123389844304894,-1.4113678217450898,-1.1444729970639906,-0.06573415477275261,-1.035960286402206,-0.7929849341056406,-1.281504107456157,-0.10550624315795246,-0.7246922672075834,-1.0925591052660752,-0.9563136026192205
1992,11,1,-0.33223597004085936,-0.3219357705505841,-1.0246884182801224,-0.5579837859061437,-0.5546633639863076,-0.8251734611803666,-1.2564465921806833,-1.209242134518881,0.09808375680668864,-0.8072137630295793,-0.6246546759596715,-1.1764969728936203,-0.13341727018001773,-0.4028932520741481,-0.3432000520875206,-0.8692211777553533
1992,12,1,-0.5868082740178374,-0.3747763914510569,-0.8313777627011579,-0.8184741773343456,-1.134170254331701,-0.5909442584363614,-1.139262584979673,-0.950165584699319,-0.1476431105624616,-1.0984628575772615,-0.7034128331050243,-0.9198128662305703,-0.08457297289750926,-0.7246922672075834,-0.3432000520875206,-0.9011550668721046
1992,13,1,-0.41018932347759673,-0.4024960614316328,-0.9286338787952991,-1.1691695073526893,-1.134170254331701,-1.1364095244235497,-1.229633302167644,-0.982550153426755,-0.024779676877886476,-0.5365840734056266,-0.3130906708531414,-0.83814065047786,-1.1312364860906252,-0.13472740612961584,-0.0025823006427223337,-0.973732087591994
1992,14,1,-0.23357037293735597,-0.43021573141220876,-0.11133999812241767,-0.28212770459072534,1.9173503090848039,-0.5642057647707585,-1.0171131545518317,-1.0149347221542095,0.05712927891182251,-0.6912296103335996,-0.6232264192238022,-0.8148057316680365,-0.24506137825362423,-0.7246922672075834,-0.3432000520875206,-0.3408604669145589
1992,15,1,-0.20382005930691025,0.036254339979670515,-1.1022939841945438,-0.9466409619770678,-0.05576832789653951,-0.040131293117142385,-0.8006206668251571,-0.561550759969939,0.016174801016956376,-0.8555404933195708,-0.864805844258394,-0.19643038386107634,-0.09155072964936246,0.18707160900381758,-0.3432000520875206,-1.040502946654292
1992,16,1,-0.4203571521867364,-0.2588446755632003,-0.589136549356305,-0.33165905592526407,0.9400251658494205,-0.6775769774338379,-0.2812373142946596,-0.950165584699319,0.30285614628097274,1.0614198081834267,0.2504586297840211,-0.3364398965566763,-1.0475034050390835,-0.4028932520741481,0.4061590010910365,-0.32924814359937665
1992,17,1,-0.2919412414527873,-0.11793632428728315,-0.6960193154349106,-0.5614180675790336,-0.23171680235541228,-0.4850598239397556,-0.9029084015649883,-0.88539644724441,0.2619016683861066,-0.3819385364776537,-0.572013213404935,-0.4531144905241234,-0.38461651334441155,-0.4028932520741481,-0.0025823006427223337,-0.9069612285296957
1992,18,1,-0.8922197215405139,-0.5527886471075679,-1.8344290704751085,-1.3888058662170517,-1.134170254331701,-0.4037748042743527,-1.3537689029985318,-0.39962791633270345,-0.10668863266759547,-1.0842870166921974,-1.0708828875686944,0.11859101974486033,-0.7474598645872967,0.7770364700817852,0.7467767525358348,-0.9940536533935629
1992,19,1,-0.16729119320370486,0.7760230325862905,-0.2620718881751704,0.10327487587862424,-0.7867656068895011,-0.3000294493608593,-0.7827451408449627,-0.39962791633270345,0.05712927891182251,0.23664361123423797,-0.5642598196938821,-0.35977481536649986,-0.5451049187005265,0.7770364700817852,-0.0025823006427223337,-0.11151708143970869
1992,20,1,-0.21907180237061982,-1.1790799407312051,-0.8272326041412099,-0.9274790874845935,-1.060795996897788,-0.30109898952675046,-0.7450079177864147,-0.950165584699319,0.22094719049124048,-0.32716824214899665,-0.5783383503801167,0.17692831676942072,-1.0126146212651654,-0.7246922672075834,0.4061590010910365,-0.8053533995218506
1992,21,1,-0.21511764676150988,-0.5086104230760251,-1.9457568277815949,-1.794274572351848,0.6590067513236182,-0.24548292261238944,0.2917726175667252,-0.7558581723346289,0.38476510207068176,2.429871720895021,0.459392186566062,0.5152846391035102,-0.6148824862483622,0.18707160900381758,0.7467767525358348,-0.39892208349047037
1992,22,1,-0.07126169983960809,-0.1995794147769482,0.2548938145848898,0.17486079437484373,2.8797635071444185,-0.09039966069938728,0.6860272847599833,-0.626319897424848,0.46667405786039073,2.429871720895021,0.6956666580163995,0.16526085736451038,-1.0126146212651654,-0.4028932520741481,1.155518054269591,1.2877678780397577
1992,23,1,-0.07013194109414815,0.10945159352212869,-1.2761534165546802,-1.2270157683676115,-0.07997684140364679,0.2753829292922656,0.817114479220709,-0.7558581723346289,0.7943098810192499,0.3977327122008764,0.4851008078117326,0.2235981543073971,-0.5451049187005265,-0.4028932520741481,0.4061590010910365,1.9757980344643087
1992,24,1,-0.35407797245308525,-0.3613496763042155,-1.3844398936254796,-1.1062616668640899,-0.05576832789653951,0.1235082863795546,0.5608985994228229,-0.9177810159718645,0.712400925229541,0.19798222700224463,0.348396234527389,0.7953036645763808,-0.5660381889658541,0.18707160900381758,1.4961358057143894,1.9322518220323752
1992,25,1,-0.1996776105735571,0.2237952321920045,-0.27851636244872,-0.08996863605716819,0.16535273362198696,0.1459686208790178,0.483437984988176,-0.7558581723346289,0.46667405786039073,-0.017877168293050763,0.2596402802309433,0.8653084209241808,-0.6288379997569526,0.18707160900381758,1.4961358057143894,-0.17538485967321127
1992,26,1,-0.005735692602930183,0.02499322405006158,-0.8649461073684781,-1.0685706153133512,0.1875646686955184,0.6229833446993075,0.7207852529092121,-0.4967816225150484,0.876218836808959,-0.12741775695036486,0.04948250337122025,1.0286528524296044,-0.4892828646661653,0.18707160900381758,1.155518054269591,-0.8837365818993312
1992,27,1,-0.08707832227604749,0.14366806115440217,-0.4445543171603529,-0.3887827764703187,-0.8661295996241416,1.0786072726887281,0.6453108081824203,-0.4967816225150484,0.999082270493534,-0.8909800955322312,-0.4422458871131889,1.6353607409133248,-0.677682297039461,0.45523745494834794,2.313618409181907,-0.9505074409616293
1992,28,1,-0.11494570466405996,0.560329350549934,-0.7599892327711625,-0.5836535862068986,-1.0877498057510622,1.1598922931028008,0.591684228851533,-0.3672433476052674,1.162900182072952,-1.0391820684215387,-0.5618113795813683,1.2269996621497645,-0.6916378105480511,0.18707160900381758,1.4961358057143894,-0.9882474917359718
1992,29,1,-0.14281308705207232,-0.01572004123390939,-0.826203683983932,-0.210844215468058,1.2153034173786923,0.788762003779117,0.49038957861801385,-0.4967816225150484,0.876218836808959,0.27208321344689845,-0.32574094480350274,0.3286052888699339,-0.9707480807345101,-0.4028932520741481,1.155518054269591,0.27168958796130704
1992,30,1,-2.0377950894369157,-0.5902102015813453,-0.8965492566467276,-0.8898791443643812,-0.2978534629676126,0.3673633468731031,0.36724706298866905,-0.7234736036071745,0.876218836808959,1.011160008681836,-0.06375785210749668,0.2702679918453735,-0.5730159457225914,-0.4028932520741481,0.7467767525358348,0.1497601931518929
1992,31,1,-0.5804063077935643,-0.010234145296816008,-0.9436746420766544,-0.6236033675977658,-0.35750124367069136,0.21655824412628333,0.2768763458006979,-0.8206273097895195,0.7533554031243839,0.68124952990216,-0.012136572943685607,0.6086243142611337,-0.5381271619486737,-0.13472740612961584,0.4061590010910365,-0.6282654689653208
1992,32,1,0.16353982609182077,0.39812596917922033,-0.715269807981855,-0.6850661271466305,0.3437969311228294,0.7630930502793626,0.5638778543321421,-0.5939353286973934,0.712400925229541,-0.3400553702263277,-0.2351486604119611,0.6902965300138441,-0.9428370537173297,-0.4028932520741481,0.7467767525358348,-0.5585915290742269
1992,33,1,0.2484600251255613,-0.005758284834639813,0.1973416639049478,0.25403781668671105,0.5017761996795193,0.3588070292894083,0.4586108646829917,-0.658704466152284,0.7943098810192499,1.422259394348697,0.0456058065228352,0.363607667002997,-0.23110586474503422,-0.4028932520741481,0.4061590010910365,0.17588792061105302
1992,34,1,-0.12323060213076638,0.08216504338499937,-0.21635161744842932,-0.08382261318125535,0.5684120049001137,0.5652281982018766,0.6026081612018895,-0.46439705378761237,0.999082270493534,0.7714594264434778,-0.016217306478825428,0.8069711239812941,-0.5381271619486737,0.7770364700817852,1.4961358057143894,0.1991125672414177
1992,35,1,-0.32734034881053287,-0.3951330240930424,-0.295560221315936,0.28549173693101093,-0.44285497170605936,0.9962527128574765,0.49336883283218097,-0.3672433476052674,0.9171733147038251,-0.28206329387833795,-0.5093739536991039,0.8536409615192705,-0.5869714592311818,-0.13472740612961584,1.155518054269591,-0.9505074409616293
1992,36,1,-0.18998051467502577,0.7812204707076484,-1.0806361272959872,-0.9305527316199843,0.40194727800072627,1.027269365689262,0.5757948718840022,-0.4320124850601579,1.040036748388377,-0.10615399562276871,-0.4608132246795052,1.2269996621497645,-0.2659946485189518,1.0452023160263155,1.4961358057143894,-0.8518026927825798
1992,37,1,-0.052620680539518676,0.4286609181421985,0.4877105123281543,0.19781885347257622,-0.6015829571753403,0.7417022551971207,0.40994970927408725,-0.3672433476052674,0.958127792598668,1.5962356233926667,-0.3571625929926543,0.6552941518807809,-0.7265265943219691,-0.13472740612961584,1.155518054269591,-0.3553758710585368
1992,38,1,-0.5954697577330305,-0.47684827234862553,-0.3288492274958098,-0.5109832243084438,-0.10293749338976921,0.9299412495250207,0.531106055195577,-0.3672433476052674,1.040036748388377,-0.16285735916302538,-0.4149049724591751,0.7486338270384044,-0.4613718376489849,0.18707160900381758,1.155518054269591,-0.2015125871323715
1992,39,1,0.09443624949451963,0.14020310240683007,-0.036475879775750744,0.16546017589735648,1.2504931122704668,0.4165621750381693,0.649283146902939,-0.626319897424848,0.8352643589140928,2.429871720895021,0.1812901964305363,0.2702679918453735,-0.38461651334441155,0.18707160900381758,0.7467767525358348,0.727473278082212
1992,40,1,0.4988898803691861,-0.001427086400174821,-0.6017039738694151,-1.3267111684708985,1.3041511576728182,0.6646953939492303,0.5440161579489405,-0.3348587788778129,0.712400925229541,-0.11130884685370103,-0.1618994935376193,0.6086243142611337,-0.39159427010114917,0.45523745494834794,0.7467767525358348,-0.38440667934649253
1992,41,1,0.04717467530944474,-0.17207630471809543,-0.3342633407927008,-0.1024416332751778,-0.5576582316366713,1.145988276187075,0.7485916274286031,-0.17293593524057738,0.999082270493534,-0.588132585714951,-0.38470754433342286,1.3553417154404541,-0.11248399991469009,1.3670013311597529,1.155518054269591,-1.040502946654292
1992,42,1,1.5525782036348443,0.6114374920766208,-0.09001762815099532,-0.2020459249479385,-0.661230737878419,1.0347561438557353,0.3791640805405292,-0.2377050726954679,0.7533554031243839,-0.8490969292809053,-0.656484397493769,1.5770234438887645,-0.44741632413551,0.45523745494834794,1.904877107448148,-0.8082564803506462
1992,43,1,-1.1038611931900135,-0.8325840659740061,-1.358537214686529,-1.0909263464537158,-0.8301911878197762,0.8326131333607796,0.20736040950224038,-0.561550759969939,1.040036748388377,-0.5204751633089628,-0.650567333877814,1.1686623651252042,-0.27995016202754225,0.18707160900381758,1.155518054269591,-0.6950363280276189
1992,44,1,-0.050926042421328706,-0.016586280920802294,-1.1987485813121426,-1.0979454917888378,0.876883372887584,0.7983878615286605,0.31858590757976457,-0.3348587788778129,0.46667405786039073,-0.4077127926323159,-0.5028447800514502,1.1803298245301175,-0.3636832430839684,0.45523745494834794,1.155518054269591,-0.5005299124983155
1992,45,1,-0.33411890128329264,-0.05498928495982969,0.329091170210265,0.641067694956848,0.46309249252898704,0.8015964805289516,0.6413384687667496,-0.5939353286973934,1.080991226283243,-0.3207246781103311,-0.19678976521592922,0.946980636676894,-0.16132829719719813,0.45523745494834794,-0.0025823006427223337,-0.6282654689653208
1992,46,1,-0.0976227372336739,0.12894198647722113,-1.5658190057707975,-1.6753274547204293,-0.13438360371858896,0.22832318071026933,-0.1898735126003764,-0.7882427410620835,0.6304919694398087,-0.19120904093315383,-0.4881541393335169,0.25860053252213394,-0.5799937024744446,-0.4028932520741481,0.4061590010910365,2.4620640732875674
1992,47,1,-0.41094249597457005,-0.6166016662500082,-0.9352523761234923,-1.710577686109474,-0.05002816490000899,-0.2946817507774556,-0.48283352956015485,-0.88539644724441,0.30285614628097274,0.39676617759507654,-0.31064223074062763,-0.44144703111921013,-0.5032383781747557,-0.7246922672075834,-0.0025823006427223337,-0.2827988503386475
1992,48,1,-0.2550357891010952,-0.2138004717166705,-0.5514370832389583,-1.0043062715258062,0.04930161217039014,-0.05403531003286819,0.48244489978667243,-0.7234736036071745,0.4257195799655246,2.429871720895021,0.45082264615084056,0.1419259385546839,-0.6148824862483622,0.18707160900381758,0.7467767525358348,0.3036234770780582
1992,49,1,-0.17068046944008478,-0.46075068037518696,-0.3640079767172857,-0.5877205653139983,0.20678173611868597,-0.20697949236280044,-0.06573791176948857,-0.88539644724441,0.46667405786039073,0.5523782491288493,0.0311192024916567,-0.48811686865718656,-0.38461651334441155,-0.7246922672075834,-0.0025823006427223337,0.7768256521717367
1992,50,1,-0.5743809278177778,-0.15085343238921703,-0.03988549377578913,0.21222031247005688,1.019139586279864,-0.0016278628675108335,-0.48481969926801,-0.9177810159718645,0.6714464473346748,-0.5936096151478166,-0.5883361475312094,-0.25476768080396306,-0.4125275403664768,-0.7246922672075834,-0.0025823006427223337,-0.7676133487475083
1992,51,1,-0.8183334995874324,-0.5274511362659478,-0.12150005828391569,-0.06411788429022912,-1.134170254331701,-0.3374633401932695,-1.0558434614215397,-0.853011878516974,0.22094719049124048,-0.4096458618439155,-0.8239985089498484,-0.44144703111921013,0.1736040270236218,-0.13472740612961584,-0.3432000520875206,0.33846044702360517
